Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769298_fairy_all_metabat2_long_bin.321	32.48	0.4	Neural Network (Specific Model)	11	0.959	155740	277.1261261261261	287676	0.29	333	17	155740	None
ERR9769298_fairy_all_metabat2_long_bin.327	20.75	0.24	Neural Network (Specific Model)	11	0.915	114911	302.04489164086687	637981	0.54	646	10	215700	None
ERR9769298_fairy_all_metabat2_long_bin.332	11.22	0.02	Neural Network (Specific Model)	11	0.914	28435	278.6880466472303	312230	0.33	343	21	39651	None
ERR9769298_fairy_all_metabat2_long_bin.333	6.58	0.0	Neural Network (Specific Model)	11	0.873	10584	236.0730897009967	242846	0.42	301	30	20462	None
ERR9769298_fairy_all_metabat2_long_bin.335	10.1	0.86	Neural Network (Specific Model)	11	0.917	10854	272.9645232815964	400653	0.42	451	62	22681	None
ERR9769298_fairy_all_metabat2_long_bin.336	8.98	0.18	Neural Network (Specific Model)	11	0.896	73451	243.86516853932585	289544	0.29	356	8	82447	None
ERR9769298_fairy_all_metabat2_long_bin.339	40.82	13.27	Gradient Boost (General Model)	11	0.764	129321	219.85294117647058	234592	0.34	272	3	129321	None
ERR9769298_fairy_all_metabat2_long_bin.345	12.95	1.02	Neural Network (Specific Model)	11	0.925	10600	282.8229927007299	500306	0.38	548	61	35533	None
ERR9769298_fairy_all_metabat2_long_bin.346	11.41	0.0	Neural Network (Specific Model)	11	0.912	35157	309.2889908256881	221100	0.37	218	9	52752	None
ERR9769298_fairy_all_metabat2_long_bin.347	97.04	5.16	Neural Network (Specific Model)	11	0.929	2216809	342.1007092198582	2334953	0.31	2115	13	2216809	None
ERR9769298_fairy_all_metabat2_long_bin.349	3.85	0.01	Neural Network (Specific Model)	11	0.791	4625	233.88387096774193	272584	0.57	310	64	13441	None
ERR9769298_fairy_all_metabat2_long_bin.350	100.0	80.92	Gradient Boost (General Model)	11	0.947	27709	346.8170488534397	6594773	0.51	6018	423	579659	None
ERR9769298_fairy_all_metabat2_long_bin.355	8.27	0.02	Neural Network (Specific Model)	11	0.797	5638	257.6879271070615	424345	0.69	439	87	14632	None
ERR9769298_fairy_all_metabat2_long_bin.358	63.24	0.34	Neural Network (Specific Model)	11	0.898	316229	342.2013118062563	2263051	0.36	1982	17	485181	None
ERR9769298_fairy_all_metabat2_long_bin.362	6.97	3.25	Neural Network (Specific Model)	11	0.895	14101	253.67412935323384	340604	0.38	402	35	50878	None
ERR9769298_fairy_all_metabat2_long_bin.363	5.19	0.0	Neural Network (Specific Model)	11	0.875	118020	272.8125	224144	0.36	240	9	118020	None
ERR9769298_fairy_all_metabat2_long_bin.364	100.0	58.86	Gradient Boost (General Model)	11	0.828	25792	298.43346634743284	20260635	0.64	18795	1492	309978	None
ERR9769298_fairy_all_metabat2_long_bin.367	62.79	0.58	Gradient Boost (General Model)	11	0.909	24940	257.89167862266856	1180065	0.41	1394	72	67473	None
ERR9769298_fairy_all_metabat2_long_bin.370	83.48	2.9	Gradient Boost (General Model)	11	0.91	313477	320.8143250688705	1916524	0.49	1815	34	462046	None
ERR9769298_fairy_all_metabat2_long_bin.373	27.2	1.1	Neural Network (Specific Model)	11	0.925	655157	326.21419185282525	804309	0.37	761	19	655157	None
ERR9769298_fairy_all_metabat2_long_bin.377	8.31	0.0	Neural Network (Specific Model)	11	0.889	69999	293.1810344827586	228961	0.36	232	11	70231	None
ERR9769298_fairy_all_metabat2_long_bin.380	26.97	0.0	Neural Network (Specific Model)	11	0.937	664307	344.24857142857144	770430	0.32	700	8	664307	None
ERR9769298_fairy_all_metabat2_long_bin.381	92.09	1.2	Neural Network (Specific Model)	11	0.944	2133664	386.5403587443946	2188546	0.49	1784	6	2133664	None
ERR9769298_fairy_all_metabat2_long_bin.383	13.99	2.69	Neural Network (Specific Model)	11	0.92	135288	318.1336302895323	465417	0.37	449	8	163396	None
ERR9769298_fairy_all_metabat2_long_bin.386	23.86	5.97	Neural Network (Specific Model)	11	0.885	19296	261.06376195536666	830816	0.36	941	76	62213	None
ERR9769298_fairy_all_metabat2_long_bin.387	95.41	68.49	Gradient Boost (General Model)	11	0.957	2314862	312.6861344537815	2325446	0.34	2380	3	2314862	None
ERR9769298_fairy_all_metabat2_long_bin.396	4.88	0.0	Neural Network (Specific Model)	11	0.869	5411	204.397476340694	221100	0.58	317	45	14592	None
ERR9769298_fairy_all_metabat2_long_bin.397	15.27	0.02	Neural Network (Specific Model)	11	0.774	5732	238.16625916870416	374766	0.58	409	76	21388	None
ERR9769298_fairy_all_metabat2_long_bin.400	51.91	11.36	Neural Network (Specific Model)	11	0.945	33386	266.8805528134255	855238	0.34	1013	46	179137	None
ERR9769298_fairy_all_metabat2_long_bin.403	8.19	0.01	Neural Network (Specific Model)	11	0.886	5201	300.932	253935	0.59	250	54	10926	None
ERR9769298_fairy_all_metabat2_long_bin.405	10.9	0.0	Neural Network (Specific Model)	11	0.953	29593	300.907949790795	225506	0.3	239	10	83201	None
ERR9769298_fairy_all_metabat2_long_bin.45	10.59	0.05	Neural Network (Specific Model)	11	0.912	11388	266.2350597609562	219162	0.32	251	24	54985	None
ERR9769298_fairy_all_metabat2_long_bin.46	6.73	0.08	Neural Network (Specific Model)	11	0.955	159020	310.4528985507246	268493	0.33	276	4	159020	None
ERR9769298_fairy_all_metabat2_long_bin.48	5.88	0.02	Neural Network (Specific Model)	11	0.761	5123	244.3121212121212	316286	0.35	330	66	16639	None
ERR9769298_fairy_all_metabat2_long_bin.49	95.38	0.02	Neural Network (Specific Model)	11	0.925	610850	349.832242712671	1904253	0.39	1681	4	862143	None
ERR9769298_fairy_all_metabat2_long_bin.50	7.19	0.02	Neural Network (Specific Model)	11	0.865	156817	370.2749244712991	424529	0.64	331	3	157164	None
ERR9769298_fairy_all_metabat2_long_bin.51	10.71	0.83	Neural Network (Specific Model)	11	0.85	11522	208.39228295819936	227226	0.31	311	36	15545	None
ERR9769298_fairy_all_metabat2_long_bin.52	9.23	0.0	Neural Network (Specific Model)	11	0.931	112798	296.8703703703704	205648	0.39	216	9	112798	None
ERR9769298_fairy_all_metabat2_long_bin.55	6.28	0.0	Neural Network (Specific Model)	11	0.877	12961	291.87068965517244	230437	0.54	232	22	26766	None
ERR9769298_fairy_all_metabat2_long_bin.56	36.12	3.55	Neural Network (Specific Model)	11	0.916	13186	277.05877413937867	1078275	0.51	1191	108	36360	None
ERR9769298_fairy_all_metabat2_long_bin.57	13.66	0.05	Neural Network (Specific Model)	11	0.916	357364	286.36292428198436	357364	0.43	383	1	357364	None
ERR9769298_fairy_all_metabat2_long_bin.58	10.36	0.47	Neural Network (Specific Model)	11	0.922	87279	335.71379310344827	315905	0.31	290	12	108123	None
ERR9769298_fairy_all_metabat2_long_bin.59	97.07	35.7	Gradient Boost (General Model)	11	0.906	2500917	332.1212372272853	3974905	0.49	3621	27	2500917	None
ERR9769298_fairy_all_metabat2_long_bin.61	5.84	0.06	Neural Network (Specific Model)	11	0.916	31054	201.1015625	333338	0.32	512	24	90390	None
ERR9769298_fairy_all_metabat2_long_bin.62	7.74	0.01	Neural Network (Specific Model)	11	0.904	14281	266.9579831932773	209843	0.55	238	23	24163	None
ERR9769298_fairy_all_metabat2_long_bin.63	13.39	1.97	Neural Network (Specific Model)	11	0.945	169366	237.3155619596542	519298	0.36	694	15	174295	None
ERR9769298_fairy_all_metabat2_long_bin.64	98.0	1.93	Gradient Boost (General Model)	11	0.903	2244023	333.0208535402522	2278683	0.49	2062	8	2244023	None
ERR9769298_fairy_all_metabat2_long_bin.68	79.9	10.13	Neural Network (Specific Model)	11	0.889	28774	287.32344531808434	2704890	0.52	2798	167	162502	None
ERR9769298_fairy_all_metabat2_long_bin.69	98.03	0.3	Gradient Boost (General Model)	11	0.888	182645	315.4397405257767	3117997	0.48	2929	35	799046	None
ERR9769298_fairy_all_metabat2_long_bin.7	85.85	71.27	Neural Network (Specific Model)	11	0.923	183617	321.64255564082885	5439474	0.36	5212	93	694372	None
ERR9769298_fairy_all_metabat2_long_bin.71	98.42	66.13	Gradient Boost (General Model)	11	0.916	1168369	325.9684374305401	4794577	0.5	4499	37	1446796	None
ERR9769298_fairy_all_metabat2_long_bin.73	33.82	12.56	Neural Network (Specific Model)	11	0.924	9133	235.6592544146501	1163322	0.31	1529	162	31564	None
ERR9769298_fairy_all_metabat2_long_bin.74	96.85	14.1	Neural Network (Specific Model)	11	0.929	1674844	344.67277268942547	2669852	0.32	2402	10	1674844	None
ERR9769298_fairy_all_metabat2_long_bin.76	91.87	55.44	Gradient Boost (General Model)	11	0.856	7696	240.42822600145078	10388864	0.43	12407	1676	65772	None
ERR9769298_fairy_all_metabat2_long_bin.77	23.12	0.08	Neural Network (Specific Model)	11	0.941	40933	323.8631090487239	443354	0.49	431	15	67948	None
ERR9769298_fairy_all_metabat2_long_bin.83	6.28	0.07	Neural Network (Specific Model)	11	0.916	19972	294.41379310344826	223082	0.39	232	16	66398	None
ERR9769298_fairy_all_metabat2_long_bin.9	94.58	9.92	Gradient Boost (General Model)	11	0.953	115024	377.99822537710736	2675971	0.51	2254	66	805075	None
ERR9769298_fairy_all_metabat2_long_bin.90	9.04	0.27	Neural Network (Specific Model)	11	0.94	10610	314.1132075471698	211345	0.41	212	28	17040	None
ERR9769298_fairy_all_metabat2_long_bin.91	16.02	0.37	Neural Network (Specific Model)	11	0.888	14249	259.11774461028193	524810	0.52	603	49	29554	None
ERR9769298_fairy_all_metabat2_long_bin.95	36.03	0.7	Neural Network (Specific Model)	11	0.901	249602	329.267920094007	932067	0.3	851	15	268582	None
ERR9769298_fairy_all_metabat2_long_bin.96	96.33	2.43	Gradient Boost (General Model)	11	0.9	212055	335.1020408163265	2733461	0.53	2450	37	600436	None
ERR9769298_fairy_all_metabat2_long_bin.99	9.55	0.01	Neural Network (Specific Model)	11	0.846	16403	252.87410071942446	248265	0.36	278	28	32823	None
