Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769300_fairy_single_metabat2_long_bin.34	0.6	8.76	Neural Network (Specific Model)	4	0.755	59504	232.61614853195164	2116898	0.46	2316	57	282975	None
ERR9769300_fairy_single_metabat2_long_bin.340	91.8	3.69	Neural Network (Specific Model)	11	0.908	769619	306.07815407517677	2711369	0.55	2687	5	1149812	None
ERR9769300_fairy_single_metabat2_long_bin.341	9.02	0.35	Neural Network (Specific Model)	11	0.908	50577	199.10722100656454	297340	0.36	457	6	147435	None
ERR9769300_fairy_single_metabat2_long_bin.343	7.62	0.45	Neural Network (Specific Model)	11	0.896	28044	336.3992248062016	289554	0.42	258	11	62643	None
ERR9769300_fairy_single_metabat2_long_bin.345	12.59	0.13	Neural Network (Specific Model)	11	0.851	11555	280.89473684210526	543940	0.36	551	60	33120	None
ERR9769300_fairy_single_metabat2_long_bin.347	7.15	0.02	Neural Network (Specific Model)	11	0.843	14005	272.85046728971963	310027	0.69	321	32	29410	None
ERR9769300_fairy_single_metabat2_long_bin.350	98.03	0.03	Gradient Boost (General Model)	11	0.905	2276135	336.87555120039195	2276135	0.49	2041	1	2276135	None
ERR9769300_fairy_single_metabat2_long_bin.352	33.74	20.32	Gradient Boost (General Model)	11	0.887	13516	174.103706788838	9800330	0.35	16807	920	75625	Low confidence prediction - substantial (48%) disagreement between completeness prediction models
ERR9769300_fairy_single_metabat2_long_bin.353	96.38	96.01	Neural Network (Specific Model)	11	0.947	4154862	353.5589508530685	4387305	0.45	3927	4	4154862	None
ERR9769300_fairy_single_metabat2_long_bin.354	98.43	1.07	Gradient Boost (General Model)	11	0.888	2506819	322.9229017566688	3350687	0.48	3074	4	2506819	None
ERR9769300_fairy_single_metabat2_long_bin.355	73.67	18.19	Gradient Boost (General Model)	11	0.887	25781	248.2198314108252	3765683	0.54	4508	222	196330	None
ERR9769300_fairy_single_metabat2_long_bin.357	21.2	0.69	Neural Network (Specific Model)	11	0.951	29442	333.97974683544305	415013	0.29	395	14	84483	None
ERR9769300_fairy_single_metabat2_long_bin.358	6.26	0.01	Neural Network (Specific Model)	11	0.875	26988	264.91186440677967	267058	0.42	295	11	60285	None
ERR9769300_fairy_single_metabat2_long_bin.361	93.82	60.4	Gradient Boost (General Model)	11	0.819	13556	228.59926756186883	7507196	0.38	9011	830	62591	None
ERR9769300_fairy_single_metabat2_long_bin.363	9.43	0.8	Neural Network (Specific Model)	11	0.913	103018	192.94214876033058	303647	0.37	484	3	104248	None
ERR9769300_fairy_single_metabat2_long_bin.364	94.08	70.73	Gradient Boost (General Model)	11	0.949	1093963	355.9568296795953	3330494	0.32	2965	5	1284488	None
ERR9769300_fairy_single_metabat2_long_bin.365	8.72	0.27	Neural Network (Specific Model)	11	0.852	143177	277.7693836978131	490511	0.51	503	6	184387	None
ERR9769300_fairy_single_metabat2_long_bin.366	99.15	0.01	Gradient Boost (General Model)	11	0.945	1934726	351.4573732718894	1934726	0.33	1736	1	1934726	None
ERR9769300_fairy_single_metabat2_long_bin.369	99.38	20.98	Gradient Boost (General Model)	11	0.921	3408554	332.53075459733674	3408554	0.54	3154	1	3408554	None
ERR9769300_fairy_single_metabat2_long_bin.37	18.49	3.78	Neural Network (Specific Model)	11	0.899	216409	238.66236162361625	859198	0.33	1084	9	304647	None
ERR9769300_fairy_single_metabat2_long_bin.373	88.28	5.19	Gradient Boost (General Model)	11	0.946	115219	395.37874531835206	2671890	0.56	2136	53	391835	None
ERR9769300_fairy_single_metabat2_long_bin.378	9.79	0.0	Neural Network (Specific Model)	11	0.921	102911	234.416149068323	244200	0.33	322	3	114244	None
ERR9769300_fairy_single_metabat2_long_bin.38	14.83	0.19	Neural Network (Specific Model)	11	0.922	317679	307.0607843137255	508374	0.55	510	6	317679	None
ERR9769300_fairy_single_metabat2_long_bin.382	84.03	0.59	Neural Network (Specific Model)	11	0.931	554109	336.6606029106029	2081757	0.38	1924	5	984941	None
ERR9769300_fairy_single_metabat2_long_bin.386	78.43	52.9	Neural Network (Specific Model)	11	0.916	232652	333.72852491860755	4358463	0.37	3993	40	941455	None
ERR9769300_fairy_single_metabat2_long_bin.387	57.42	2.27	Gradient Boost (General Model)	11	0.889	22335	290.952806122449	2303556	0.53	2352	152	125382	None
ERR9769300_fairy_single_metabat2_long_bin.389	88.86	8.19	Neural Network (Specific Model)	11	0.948	1037443	345.5842763549732	1832458	0.3	1679	6	1037443	None
ERR9769300_fairy_single_metabat2_long_bin.391	12.5	1.01	Neural Network (Specific Model)	11	0.863	30963	243.51740506329114	531554	0.39	632	33	196043	None
ERR9769300_fairy_single_metabat2_long_bin.393	4.51	0.15	Neural Network (Specific Model)	11	0.895	65544	361.0777777777778	217551	0.34	180	4	74251	None
ERR9769300_fairy_single_metabat2_long_bin.394	7.64	0.02	Neural Network (Specific Model)	11	0.911	43445	262.52513966480444	308382	0.3	358	12	64183	None
ERR9769300_fairy_single_metabat2_long_bin.400	14.71	0.59	Neural Network (Specific Model)	11	0.889	17110	269.74953617810763	489082	0.52	539	33	68284	None
ERR9769300_fairy_single_metabat2_long_bin.401	13.66	1.0	Neural Network (Specific Model)	11	0.942	388908	305.20425531914896	455774	0.27	470	2	388908	None
ERR9769300_fairy_single_metabat2_long_bin.403	7.88	0.34	Neural Network (Specific Model)	11	0.915	14791	198.3826714801444	356701	0.39	554	33	64120	None
ERR9769300_fairy_single_metabat2_long_bin.42	13.02	29.36	Neural Network (Specific Model)	11	0.856	14773	218.4942084942085	4343443	0.25	5698	390	104812	None
ERR9769300_fairy_single_metabat2_long_bin.43	4.59	0.26	Neural Network (Specific Model)	11	0.947	34794	220.08270676691728	276636	0.44	399	11	36009	None
ERR9769300_fairy_single_metabat2_long_bin.44	3.19	0.01	Neural Network (Specific Model)	11	0.702	7470	186.58983050847456	233090	0.59	295	37	14808	None
ERR9769300_fairy_single_metabat2_long_bin.45	66.32	17.45	Gradient Boost (General Model)	11	0.893	13353	253.0115850447604	3208994	0.55	3798	331	59424	None
ERR9769300_fairy_single_metabat2_long_bin.48	86.82	4.56	Neural Network (Specific Model)	11	0.914	38713	293.4223076923077	2496711	0.57	2600	109	161740	None
ERR9769300_fairy_single_metabat2_long_bin.51	81.11	1.85	Neural Network (Specific Model)	11	0.921	139313	336.31990521327015	1845864	0.38	1688	26	599212	None
ERR9769300_fairy_single_metabat2_long_bin.53	10.43	0.48	Neural Network (Specific Model)	11	0.863	17787	234.8372881355932	239611	0.48	295	21	36773	None
ERR9769300_fairy_single_metabat2_long_bin.55	92.57	101.16	Neural Network (Specific Model)	11	0.919	2170657	339.56274473242587	5941490	0.36	5363	17	2220031	None
ERR9769300_fairy_single_metabat2_long_bin.62	7.5	0.02	Neural Network (Specific Model)	11	0.919	26398	350.28512396694214	276253	0.39	242	13	39222	None
ERR9769300_fairy_single_metabat2_long_bin.64	98.39	28.03	Neural Network (Specific Model)	11	0.879	338138	288.39227399442456	4926516	0.54	5022	46	920464	None
ERR9769300_fairy_single_metabat2_long_bin.66	5.61	0.0	Neural Network (Specific Model)	11	0.898	47446	266.20306513409963	231230	0.36	261	6	83761	None
ERR9769300_fairy_single_metabat2_long_bin.68	58.26	18.59	Neural Network (Specific Model)	11	0.905	210846	309.39486717694734	2272936	0.54	2221	38	466360	None
ERR9769300_fairy_single_metabat2_long_bin.69	3.08	12.34	Neural Network (Specific Model)	11	0.938	27918	285.8454545454546	200693	0.33	220	8	60947	None
ERR9769300_fairy_single_metabat2_long_bin.7	9.29	1.65	Neural Network (Specific Model)	11	0.953	132866	248.14583333333334	447641	0.4	576	6	136671	None
ERR9769300_fairy_single_metabat2_long_bin.70	95.17	61.89	Neural Network (Specific Model)	11	0.946	1388349	288.70583804143126	2421502	0.3	2655	28	1388349	None
ERR9769300_fairy_single_metabat2_long_bin.73	92.34	0.93	Gradient Boost (General Model)	11	0.882	2220267	321.9942620337902	3427168	0.53	3137	2	2220267	None
ERR9769300_fairy_single_metabat2_long_bin.78	98.32	100.76	Gradient Boost (General Model)	11	0.893	813359	336.9422581400796	9639344	0.38	8538	52	3176932	None
ERR9769300_fairy_single_metabat2_long_bin.81	12.2	0.04	Neural Network (Specific Model)	11	0.895	20711	242.13953488372093	277525	0.62	344	27	51042	None
ERR9769300_fairy_single_metabat2_long_bin.84	9.33	0.69	Neural Network (Specific Model)	11	0.923	10578	312.3353846153846	328470	0.41	325	38	51841	None
ERR9769300_fairy_single_metabat2_long_bin.86	9.34	0.0	Neural Network (Specific Model)	11	0.874	11727	282.7903846153846	502179	0.51	520	59	23256	None
ERR9769300_fairy_single_metabat2_long_bin.89	11.62	0.0	Neural Network (Specific Model)	11	0.899	141049	290.02722323049	531053	0.58	551	6	189070	None
ERR9769300_fairy_single_metabat2_long_bin.91	6.85	0.12	Neural Network (Specific Model)	11	0.945	43652	237.4540059347181	252261	0.36	337	13	65595	None
ERR9769300_fairy_single_metabat2_long_bin.94	9.62	0.0	Neural Network (Specific Model)	11	0.856	11612	225.0935251798561	326568	0.44	417	35	62737	None
ERR9769300_fairy_single_metabat2_long_bin.96	50.76	9.13	Gradient Boost (General Model)	11	0.936	21130	318.83736120182886	1559652	0.5	1531	95	83172	None
ERR9769300_fairy_single_metabat2_long_bin.97	13.59	0.12	Neural Network (Specific Model)	4	0.834	11197	248.4125	566368	0.47	640	62	28763	None
ERR9769300_fairy_single_metabat2_long_bin.99	5.88	0.11	Neural Network (Specific Model)	11	0.875	9686	232.89712918660288	330857	0.37	418	45	37071	None
