Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769298_fairy_all_metabat2_long_bin.305	5.08	0.0	Neural Network (Specific Model)	11	0.866	10936	226.5109489051095	214330	0.49	274	31	21098	None
ERR9769298_fairy_all_metabat2_long_bin.307	14.51	0.84	Neural Network (Specific Model)	11	0.909	25326	290.91269841269843	482460	0.36	504	31	46121	None
ERR9769298_fairy_all_metabat2_long_bin.31	7.94	0.02	Neural Network (Specific Model)	11	0.789	8249	347.2564935064935	404716	0.58	308	58	26456	None
ERR9769298_fairy_all_metabat2_long_bin.311	8.08	0.15	Neural Network (Specific Model)	11	0.887	8968	262.44947735191636	254087	0.48	287	32	41843	None
ERR9769298_fairy_all_metabat2_long_bin.312	37.67	6.11	Gradient Boost (General Model)	11	0.892	13816	299.96914600550963	1825619	0.38	1815	167	46373	None
ERR9769298_fairy_all_metabat2_long_bin.313	5.22	0.21	Neural Network (Specific Model)	11	0.953	54110	228.00671140939596	212737	0.39	298	6	55866	None
ERR9769298_fairy_all_metabat2_long_bin.316	5.26	0.0	Neural Network (Specific Model)	4	0.844	6180	278.9782016348774	361101	0.56	367	70	16786	None
ERR9769298_fairy_all_metabat2_long_bin.319	8.56	0.74	Neural Network (Specific Model)	11	0.903	87274	193.167714884696	302981	0.36	477	7	90763	None
ERR9769298_fairy_all_metabat2_long_bin.321	8.03	0.01	Neural Network (Specific Model)	11	0.889	51303	277.9822222222222	210568	0.51	225	5	81073	None
ERR9769298_fairy_all_metabat2_long_bin.323	18.94	5.1	Neural Network (Specific Model)	11	0.912	29293	283.35009310986965	498882	0.36	537	22	62087	None
ERR9769298_fairy_all_metabat2_long_bin.324	90.08	2.93	Gradient Boost (General Model)	11	0.894	205289	321.429727427598	2529473	0.5	2348	25	663650	None
ERR9769298_fairy_all_metabat2_long_bin.327	43.64	4.39	Neural Network (Specific Model)	11	0.906	48465	288.25168035847645	1274839	0.37	1339	45	169297	None
ERR9769298_fairy_all_metabat2_long_bin.33	23.75	0.0	Neural Network (Specific Model)	11	0.876	70679	281.69214876033055	465749	0.53	484	9	106373	None
ERR9769298_fairy_all_metabat2_long_bin.332	91.16	97.81	Neural Network (Specific Model)	11	0.892	43220	291.4555433589462	7127089	0.5	7288	268	343089	None
ERR9769298_fairy_all_metabat2_long_bin.333	86.94	1.07	Neural Network (Specific Model)	11	0.924	1002392	340.55095923261393	1842522	0.39	1668	12	1002392	None
ERR9769298_fairy_all_metabat2_long_bin.334	40.1	5.13	Neural Network (Specific Model)	11	0.904	8224	259.1742712294043	1351689	0.36	1578	204	61227	None
ERR9769298_fairy_all_metabat2_long_bin.335	68.43	0.81	Gradient Boost (General Model)	11	0.918	36880	287.6926934097421	1307797	0.39	1396	62	118020	None
ERR9769298_fairy_all_metabat2_long_bin.336	5.63	0.25	Neural Network (Specific Model)	11	0.859	30440	264.53389830508473	326212	0.44	354	13	75604	None
ERR9769298_fairy_all_metabat2_long_bin.337	6.32	0.03	Neural Network (Specific Model)	11	0.955	159020	316.1048689138577	264286	0.33	267	3	159020	None
ERR9769298_fairy_all_metabat2_long_bin.339	10.05	0.88	Neural Network (Specific Model)	11	0.872	32932	288.9869402985075	531421	0.52	536	21	67299	None
ERR9769298_fairy_all_metabat2_long_bin.345	4.75	0.08	Neural Network (Specific Model)	11	0.914	50386	385.44444444444446	216009	0.33	171	4	97220	None
ERR9769298_fairy_all_metabat2_long_bin.346	83.47	3.08	Neural Network (Specific Model)	11	0.895	221690	334.17080745341616	3241155	0.36	2898	40	485181	None
ERR9769298_fairy_all_metabat2_long_bin.347	28.12	0.03	Neural Network (Specific Model)	11	0.922	425415	305.3945945945946	733610	0.56	740	10	425415	None
ERR9769298_fairy_all_metabat2_long_bin.349	97.25	6.39	Gradient Boost (General Model)	11	0.891	1037840	326.05059710873667	3485934	0.53	3182	22	1146680	None
ERR9769298_fairy_all_metabat2_long_bin.355	6.44	0.0	Neural Network (Specific Model)	11	0.829	11800	230.7167487684729	336984	0.48	406	42	40421	None
ERR9769298_fairy_all_metabat2_long_bin.358	7.2	0.0	Neural Network (Specific Model)	11	0.912	45022	318.54647887323944	370523	0.4	355	11	70622	None
ERR9769298_fairy_all_metabat2_long_bin.36	9.4	0.27	Neural Network (Specific Model)	11	0.913	13649	260.6	208591	0.37	245	26	44532	None
ERR9769298_fairy_all_metabat2_long_bin.362	6.4	0.01	Neural Network (Specific Model)	11	0.831	36126	275.172	247675	0.49	250	10	103852	None
ERR9769298_fairy_all_metabat2_long_bin.363	94.35	5.62	Neural Network (Specific Model)	11	0.907	1709261	308.5390733056708	2946305	0.54	2892	5	1709261	None
ERR9769298_fairy_all_metabat2_long_bin.367	89.42	11.51	Gradient Boost (General Model)	11	0.951	830392	301.87975120939876	1373275	0.34	1447	11	830392	None
ERR9769298_fairy_all_metabat2_long_bin.370	15.05	0.0	Neural Network (Specific Model)	11	0.957	63871	300.7184115523466	260563	0.3	277	10	83201	None
ERR9769298_fairy_all_metabat2_long_bin.373	8.1	0.0	Neural Network (Specific Model)	11	0.93	246982	261.14285714285717	246982	0.34	294	1	246982	None
ERR9769298_fairy_all_metabat2_long_bin.377	14.94	0.01	Neural Network (Specific Model)	11	0.919	186036	329.431654676259	298640	0.43	278	3	186036	None
ERR9769298_fairy_all_metabat2_long_bin.379	28.7	0.36	Neural Network (Specific Model)	11	0.903	46374	324.4	688217	0.37	640	27	105038	None
ERR9769298_fairy_all_metabat2_long_bin.380	8.78	0.02	Neural Network (Specific Model)	11	0.942	15785	315.89915966386553	238782	0.51	238	19	32330	None
ERR9769298_fairy_all_metabat2_long_bin.381	97.55	91.44	Gradient Boost (General Model)	11	0.916	1446796	331.9620291616039	7151371	0.5	6584	5	2500917	None
ERR9769298_fairy_all_metabat2_long_bin.383	100.0	11.31	Gradient Boost (General Model)	11	0.941	120306	351.6271186440678	3166518	0.36	2832	49	620584	None
ERR9769298_fairy_all_metabat2_long_bin.386	19.55	0.56	Neural Network (Specific Model)	11	0.889	8788	262.04373757455267	443602	0.51	503	56	18883	None
ERR9769298_fairy_all_metabat2_long_bin.387	10.07	0.01	Neural Network (Specific Model)	11	0.862	34943	269.8475991649269	448312	0.52	479	14	121791	None
ERR9769298_fairy_all_metabat2_long_bin.393	85.54	3.56	Neural Network (Specific Model)	11	0.956	1689031	335.69883934025654	1720978	0.3	1637	3	1689031	None
ERR9769298_fairy_all_metabat2_long_bin.396	6.95	0.0	Neural Network (Specific Model)	11	0.833	70641	276.38461538461536	271028	0.49	273	7	95570	None
ERR9769298_fairy_all_metabat2_long_bin.397	24.32	0.61	Neural Network (Specific Model)	11	0.92	627702	349.07340946166397	697013	0.38	613	4	627702	None
ERR9769298_fairy_all_metabat2_long_bin.4	84.15	69.98	Neural Network (Specific Model)	11	0.953	59730	281.8725957586717	5378129	0.3	6083	168	403161	None
ERR9769298_fairy_all_metabat2_long_bin.400	58.58	12.63	Neural Network (Specific Model)	11	0.955	634702	304.1587112171838	797976	0.29	838	2	634702	None
ERR9769298_fairy_all_metabat2_long_bin.403	12.31	5.94	Neural Network (Specific Model)	11	0.898	44238	275.21033210332104	248161	0.32	271	9	59738	None
ERR9769298_fairy_all_metabat2_long_bin.405	8.08	0.17	Neural Network (Specific Model)	11	0.91	528616	315.94499017681727	528616	0.4	509	1	528616	None
ERR9769298_fairy_all_metabat2_long_bin.411	8.85	0.0	Neural Network (Specific Model)	11	0.904	14584	260.11715481171547	205532	0.55	239	16	39322	None
ERR9769298_fairy_all_metabat2_long_bin.413	93.94	0.17	Neural Network (Specific Model)	11	0.895	2042000	294.13984168865437	2981710	0.51	3032	4	2042000	None
ERR9769298_fairy_all_metabat2_long_bin.414	24.14	0.36	Neural Network (Specific Model)	11	0.942	21887	344.820415879017	579539	0.45	529	57	80063	None
ERR9769298_fairy_all_metabat2_long_bin.415	98.24	64.87	Gradient Boost (General Model)	11	0.913	82131	323.79703513909226	5807790	0.45	5464	135	1431912	None
ERR9769298_fairy_all_metabat2_long_bin.416	5.55	0.01	Neural Network (Specific Model)	11	0.889	8552	178.67283950617283	290730	0.37	486	43	20317	None
ERR9769298_fairy_all_metabat2_long_bin.418	0.31	2.77	Neural Network (Specific Model)	11	0.861	7083	275.15168539325845	1870329	0.62	1958	330	32484	None
ERR9769298_fairy_all_metabat2_long_bin.424	6.17	0.61	Neural Network (Specific Model)	11	0.91	64050	339.1550802139037	208700	0.33	187	4	69324	None
ERR9769298_fairy_all_metabat2_long_bin.425	9.33	0.0	Neural Network (Specific Model)	11	0.888	14323	252.55479452054794	247930	0.43	292	29	34112	None
ERR9769298_fairy_all_metabat2_long_bin.433	12.6	1.3	Neural Network (Specific Model)	11	0.84	4933	267.63773250664303	1072205	0.66	1129	254	20299	None
ERR9769298_fairy_all_metabat2_long_bin.434	5.52	0.16	Neural Network (Specific Model)	11	0.938	15051	254.16423357664235	221331	0.38	274	18	47073	None
ERR9769298_fairy_all_metabat2_long_bin.436	30.86	0.02	Neural Network (Specific Model)	11	0.923	694372	327.21865443425077	694372	0.36	654	1	694372	None
ERR9769298_fairy_all_metabat2_long_bin.45	8.68	0.05	Neural Network (Specific Model)	11	0.888	463749	276.7234468937876	463749	0.51	499	1	463749	None
ERR9769298_fairy_all_metabat2_long_bin.46	11.29	0.0	Neural Network (Specific Model)	11	0.881	20587	275.7032520325203	230091	0.36	246	16	80872	None
ERR9769298_fairy_all_metabat2_long_bin.48	12.03	0.0	Neural Network (Specific Model)	11	0.912	40805	290.4425287356322	331540	0.31	348	15	78633	None
ERR9769298_fairy_all_metabat2_long_bin.49	30.01	0.24	Neural Network (Specific Model)	11	0.906	71985	323.98756660746005	1205350	0.53	1126	32	201331	None
ERR9769298_fairy_all_metabat2_long_bin.50	9.42	2.44	Neural Network (Specific Model)	11	0.936	30946	282.13937282229966	258567	0.3	287	15	50033	None
ERR9769298_fairy_all_metabat2_long_bin.51	10.58	0.02	Neural Network (Specific Model)	11	0.932	15162	282.51650943396226	383360	0.45	424	37	39626	None
ERR9769298_fairy_all_metabat2_long_bin.52	8.3	0.16	Neural Network (Specific Model)	11	0.814	10429	369.5927927927928	751468	0.57	555	105	26129	None
ERR9769298_fairy_all_metabat2_long_bin.55	7.74	0.0	Neural Network (Specific Model)	11	0.885	9882	284.2581818181818	264358	0.48	275	32	27569	None
ERR9769298_fairy_all_metabat2_long_bin.56	15.34	0.0	Neural Network (Specific Model)	11	0.962	21260	275.3577712609971	291591	0.33	341	21	62726	None
ERR9769298_fairy_all_metabat2_long_bin.57	56.44	16.7	Gradient Boost (General Model)	11	0.897	16718	276.1220145379024	1773418	0.35	1926	158	56243	None
ERR9769298_fairy_all_metabat2_long_bin.58	9.3	0.03	Neural Network (Specific Model)	11	0.885	5623	254.21694915254238	253423	0.54	295	50	16379	None
ERR9769298_fairy_all_metabat2_long_bin.59	9.09	0.02	Neural Network (Specific Model)	11	0.884	12146	263.8128205128205	347568	0.52	390	40	29969	None
ERR9769298_fairy_all_metabat2_long_bin.61	14.25	1.11	Neural Network (Specific Model)	11	0.945	14670	289.33414043583537	377992	0.35	413	30	42562	None
ERR9769298_fairy_all_metabat2_long_bin.62	33.24	2.3	Neural Network (Specific Model)	11	0.93	21033	282.210970464135	859858	0.31	948	62	49147	None
ERR9769298_fairy_all_metabat2_long_bin.63	46.73	3.12	Gradient Boost (General Model)	11	0.817	13767	281.04873646209387	1709314	0.39	1662	180	49176	None
ERR9769298_fairy_all_metabat2_long_bin.64	27.99	0.13	Neural Network (Specific Model)	11	0.869	129037	276.1011235955056	1015554	0.51	1068	17	261593	None
ERR9769298_fairy_all_metabat2_long_bin.68	11.58	0.0	Neural Network (Specific Model)	4	0.734	25778	222.91554054054055	266949	0.45	296	16	46495	None
ERR9769298_fairy_all_metabat2_long_bin.69	13.56	3.38	Neural Network (Specific Model)	11	0.954	61680	242.4683426443203	815321	0.35	1074	17	65965	None
ERR9769298_fairy_all_metabat2_long_bin.7	29.7	1.62	Neural Network (Specific Model)	11	0.922	22779	303.60290556900725	813798	0.55	826	40	85289	None
ERR9769298_fairy_all_metabat2_long_bin.71	67.72	2.86	Gradient Boost (General Model)	11	0.885	25069	270.31467473524964	1807794	0.51	1983	126	94645	None
ERR9769298_fairy_all_metabat2_long_bin.73	7.56	0.0	Neural Network (Specific Model)	11	0.834	4913	333.8757396449704	202500	0.6	169	46	13125	None
ERR9769298_fairy_all_metabat2_long_bin.74	8.95	0.0	Neural Network (Specific Model)	11	0.872	73633	303.6681614349776	232549	0.52	223	4	104590	None
ERR9769298_fairy_all_metabat2_long_bin.76	67.91	0.57	Gradient Boost (General Model)	11	0.91	24940	258.6831541218638	1183277	0.41	1395	71	67473	None
ERR9769298_fairy_all_metabat2_long_bin.77	8.87	0.31	Neural Network (Specific Model)	11	0.891	7636	266.4078947368421	474287	0.39	532	82	22702	None
ERR9769298_fairy_all_metabat2_long_bin.80	78.72	0.06	Gradient Boost (General Model)	11	0.918	205330	317.84742268041236	2012683	0.49	1940	17	567367	None
ERR9769298_fairy_all_metabat2_long_bin.83	8.56	0.0	Neural Network (Specific Model)	11	0.945	8090	307.90410958904107	213245	0.45	219	32	18963	None
ERR9769298_fairy_all_metabat2_long_bin.9	88.97	3.03	Gradient Boost (General Model)	11	0.848	174097	324.0323325635104	2478697	0.43	2165	39	382534	None
ERR9769298_fairy_all_metabat2_long_bin.90	9.81	0.02	Neural Network (Specific Model)	11	0.876	15172	263.4844074844075	432378	0.55	481	42	35509	None
ERR9769298_fairy_all_metabat2_long_bin.91	29.28	7.15	Neural Network (Specific Model)	11	0.899	13830	258.19174041297936	872779	0.38	1017	103	33517	None
ERR9769298_fairy_all_metabat2_long_bin.92	6.3	0.01	Neural Network (Specific Model)	11	0.893	169382	339.9891304347826	209802	0.34	184	5	169382	None
ERR9769298_fairy_all_metabat2_long_bin.95	9.15	0.63	Neural Network (Specific Model)	11	0.914	24472	274.86455331412105	312043	0.31	347	22	36008	None
ERR9769298_fairy_all_metabat2_long_bin.96	7.37	0.0	Neural Network (Specific Model)	11	0.726	9691	276.57608695652175	208988	0.57	184	26	17906	None
ERR9769298_fairy_all_metabat2_long_bin.99	54.64	0.17	Neural Network (Specific Model)	11	0.949	726056	344.9494232475599	1225591	0.44	1127	4	726056	None
